nota_ingresso,tipo_ingresso_pism,tipo_ingresso_sisu,tipo_ingresso_vestibular,tipo_ingresso_outros,cota_racial,cota_ampla_concorrencia,cota_escola_publica,cota_renda,cota_pcd,genero_masculino,genero_feminino,genero_outros,periodo_1_disciplinas_aprovadas,periodo_1_disciplinas_reprovadas,periodo_1_disciplinas_ri,periodo_1_disciplinas_trancadas,periodo_1_disciplinas_outros_status,periodo_1_bolsa_remunerada,periodo_1_bolsa_n_remunerada,periodo_1_ae,periodo_2_disciplinas_aprovadas,periodo_2_disciplinas_reprovadas,periodo_2_disciplinas_ri,periodo_2_disciplinas_trancadas,periodo_2_disciplinas_outros_status,periodo_2_bolsa_remunerada,periodo_2_bolsa_n_remunerada,periodo_2_ae,periodo_3_disciplinas_aprovadas,periodo_3_disciplinas_reprovadas,periodo_3_disciplinas_ri,periodo_3_disciplinas_trancadas,periodo_3_disciplinas_outros_status,periodo_3_bolsa_remunerada,periodo_3_bolsa_n_remunerada,periodo_3_ae,etnia_branca,etnia_outra,etnia_parda,etnia_preta
768.9,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
735.56,0,1,0,0,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0
515.0,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
422.6,1,0,0,0,1,0,1,1,0,0,1,0,6,4,0,0,0,0,0,1,6,0,0,1,0,0,0,1,5,1,0,0,0,0,0,1,0,0,1,0
880.75,1,0,0,0,0,1,0,0,0,1,0,0,3,4,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0,0
656.98,0,1,0,0,1,0,1,1,0,0,1,0,40,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,10,0,0,0,0,0,1,1,0,0,0,1
783.6,1,0,0,0,0,1,0,0,0,1,0,0,5,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0
868.1,1,0,0,0,0,1,0,0,0,0,1,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0
688.2,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
486.4,1,0,0,0,1,0,1,0,0,1,0,0,3,3,0,3,0,0,0,0,5,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
947.5,1,0,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
669.86,0,1,0,0,0,0,1,1,0,0,1,0,11,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,1,0,0,0
1026.5,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
681.86,0,1,0,0,1,0,1,1,0,1,0,0,2,5,0,0,0,0,0,0,6,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
768.68,0,1,0,0,0,1,0,0,0,1,0,0,5,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
867.3,1,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,1,0,0,0
695.86,0,1,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0
724.3,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,1,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
777.46,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
742.66,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
939.95,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
712.9,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
726.2,0,1,0,0,0,1,0,0,0,1,0,0,4,4,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0
818.0,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
775.18,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
866.8,1,0,0,0,0,1,0,0,0,0,1,0,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
672.18,0,1,0,0,1,0,1,0,0,1,0,0,37,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0
622.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
345.3,1,0,0,0,1,0,1,1,0,0,1,0,6,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0
744.6,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
862.1,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0
708.32,0,1,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
1026.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
630.85,1,0,0,0,0,1,0,0,0,1,0,0,7,3,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0
729.4,0,1,0,0,1,0,1,0,0,1,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,1,0
714.2,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
656.02,0,1,0,0,1,0,1,1,0,1,0,0,6,1,0,0,0,0,0,1,3,2,3,0,0,0,0,1,1,1,2,0,0,0,0,1,0,0,1,0
697.12,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
694.88,0,1,0,0,0,0,1,0,0,0,1,0,12,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0
685.4,0,1,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
746.5,1,0,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,2,5,0,0,0,0,0,0,5,3,0,0,0,0,0,0,1,0,0,0
719.6,0,1,0,0,0,1,0,0,0,1,0,0,20,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
746.58,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0
685.48,0,1,0,0,0,1,0,0,0,1,0,0,50,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,2,0,0,4,0,0,0,1,1,0,0,0
836.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
720.78,0,1,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0
749.84,0,1,0,0,0,1,0,0,0,1,0,0,5,2,1,0,0,0,0,0,4,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
330.55,1,0,0,0,0,1,0,0,0,0,1,0,3,1,2,0,0,0,0,0,3,5,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,1,0,0
917.1,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
730.55,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
722.84,0,1,0,0,0,1,0,0,0,0,1,0,32,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
791.25,1,0,0,0,0,1,0,0,0,1,0,0,6,4,0,0,0,0,0,0,3,3,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
452.65,1,0,0,0,0,1,0,0,0,1,0,0,4,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0
767.22,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
707.82,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
725.15,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
936.1,1,0,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,0,0
784.0,1,0,0,0,0,0,1,1,0,0,1,0,3,4,0,0,0,0,0,0,8,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
479.4,1,0,0,0,0,0,1,1,0,1,0,0,8,0,0,0,0,0,0,0,5,2,0,0,0,0,0,1,6,0,0,0,0,0,0,1,1,0,0,0
923.0,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
760.4,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
732.68,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0
728.76,0,1,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
750.2,1,0,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
879.35,1,0,0,0,0,1,0,0,0,1,0,0,7,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
685.04,0,1,0,0,1,0,1,0,0,0,1,0,15,1,2,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0
719.5,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
1013.2,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
640.7,0,1,0,0,1,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1
684.84,0,1,0,0,0,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
716.86,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0
778.58,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
717.7,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
1050.35,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
673.34,0,1,0,0,0,0,1,1,0,1,0,0,12,4,0,1,0,0,0,0,1,5,1,1,0,0,0,0,1,3,4,0,0,0,0,0,0,0,1,0
734.9,1,0,0,0,0,1,0,0,0,1,0,0,9,1,0,0,0,0,0,0,9,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
791.14,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,1,0,0,8,0,0,0,0,1,0,0,7,0,0,0,0,1,0,0,1,0,0,0
918.1,1,0,0,0,0,0,1,0,0,0,1,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,0,1,0,0,1,0,1,0,0,0
680.28,0,1,0,0,1,0,1,1,0,1,0,0,18,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,7,0,0,0,0,1,0,0,0,0,1,0
679.14,0,1,0,0,1,0,1,1,0,1,0,0,6,4,0,0,0,0,0,1,3,0,0,0,0,1,0,1,6,0,0,0,0,1,0,1,0,0,0,1
699.0,1,0,0,0,0,1,0,0,0,0,1,0,3,3,0,0,0,0,0,0,4,2,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0
983.05,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
739.72,0,1,0,0,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
814.6,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0
702.38,0,1,0,0,1,0,1,1,0,0,1,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,1
927.85,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
681.1,0,1,0,0,1,0,1,1,0,1,0,0,3,3,0,0,0,0,0,0,8,2,1,0,0,0,0,1,5,3,0,1,0,0,0,1,0,0,1,0
562.6,1,0,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0,7,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0
674.24,0,1,0,0,1,0,1,0,0,1,0,0,1,1,2,3,0,0,0,0,1,4,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0
672.9,1,0,0,0,1,0,1,1,0,0,1,0,5,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
637.9,1,0,0,0,0,0,1,1,0,1,0,0,6,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
765.85,1,0,0,0,0,1,0,0,0,1,0,0,6,3,0,0,0,0,0,0,3,4,0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,0,0,0
434.1,1,0,0,0,1,0,1,1,0,1,0,0,5,3,0,0,0,0,0,1,5,1,0,0,0,0,0,1,7,1,0,0,0,0,0,1,0,0,1,0
368.1,1,0,0,0,0,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,2,3,2,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
715.44,0,1,0,0,0,1,0,0,0,1,0,0,37,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,1,0,0,0
741.1,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0
705.4,1,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0
708.04,0,1,0,0,0,0,1,1,0,0,1,0,1,4,2,0,0,0,0,0,1,4,2,0,0,0,0,1,5,1,0,2,0,0,0,1,1,0,0,0
690.42,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0
706.98,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,0,0,0
838.0,1,0,0,0,0,1,0,0,0,1,0,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0
747.34,0,1,0,0,0,1,0,0,0,0,1,0,7,1,0,0,0,0,0,0,7,1,0,1,0,0,0,0,6,0,0,1,0,0,0,0,1,0,0,0
415.1,1,0,0,0,1,0,1,1,0,1,0,0,6,2,0,0,0,0,0,1,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0
949.3,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
775.62,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,4,0,1,1,0,0,0,0,5,3,0,0,0,0,0,0,0,0,1,0
765.44,0,1,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0
783.4,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,1,0,0,0
767.64,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,7,1,0,0,0,1,0,0,1,0,0,0
397.1,1,0,0,0,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0
570.9,1,0,0,0,0,1,0,0,0,1,0,0,8,4,1,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
757.64,0,1,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,0,0,0,2,3,1,0,0,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0
670.3,1,0,0,0,0,0,1,1,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0
555.04,0,1,0,0,1,0,1,1,0,0,1,0,3,5,0,0,0,0,0,1,3,3,0,0,0,0,0,1,4,0,0,1,0,0,0,1,0,0,0,1
726.82,0,1,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0
1040.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
953.8,1,0,0,0,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
679.04,0,1,0,0,1,0,1,1,0,0,1,0,3,4,0,0,0,0,0,0,4,1,1,0,0,0,0,1,3,3,0,1,0,0,0,1,0,0,1,0
582.1,1,0,0,0,0,0,1,1,0,1,0,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,6,0,0,1,0,0,1,1,1,0,0,0
783.46,0,1,0,0,0,1,0,0,0,0,1,0,9,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0
1013.8,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
758.02,0,1,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
283.95,1,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
851.4,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
683.4,1,0,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,1,0,0,0
830.0,1,0,0,0,0,0,1,1,0,0,1,0,4,3,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0
662.78,0,1,0,0,1,0,1,1,0,1,0,0,26,0,0,1,0,0,0,0,8,0,0,0,0,0,0,1,9,0,0,0,0,0,0,1,0,0,1,0
955.8,1,0,0,0,0,1,0,0,0,0,1,0,4,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0
777.3,1,0,0,0,0,1,0,0,0,1,0,0,4,3,1,0,0,0,0,0,2,3,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,1,0,0
715.86,0,1,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
918.65,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
584.0,1,0,0,0,1,0,1,0,0,1,0,0,6,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0
852.8,1,0,0,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0
927.3,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,1,9,0,0,0,0,1,0,1,7,0,0,0,0,0,1,1,1,0,0,0
828.5,1,0,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
759.84,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
662.56,0,1,0,0,1,0,1,1,0,0,1,0,19,2,0,0,0,0,0,0,7,2,0,0,0,1,0,0,5,2,0,0,0,1,0,0,0,0,1,0
730.52,0,1,0,0,0,1,0,0,0,1,0,0,1,3,0,4,0,0,0,0,6,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0
750.76,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,1,0,0,0
710.26,0,1,0,0,0,0,1,0,0,0,1,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,1,0,0,0
690.72,0,1,0,0,1,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0
661.42,0,1,0,0,1,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0
906.7,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
599.06,0,1,0,0,1,0,1,1,0,1,0,0,4,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,1,0
716.1,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
795.98,0,1,0,0,0,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,0,0,0
762.16,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,0,0
705.22,0,1,0,0,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,6,1,0,1,0,1,0,0,7,0,0,1,0,1,0,0,1,0,0,0
717.28,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0
767.9,1,0,0,0,1,0,1,0,0,1,0,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,0,1,0
770.9,1,0,0,0,0,0,1,0,0,1,0,0,6,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,1,0
712.62,0,1,0,0,0,1,0,0,0,1,0,0,8,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0
1013.9,1,0,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0,0,0
759.16,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,0,0
640.68,0,1,0,0,1,0,1,1,0,0,1,0,1,9,0,0,0,0,0,0,3,4,0,0,0,0,0,1,3,5,0,0,0,0,0,1,0,0,1,0
857.7,1,0,0,0,0,0,1,1,0,1,0,0,7,0,0,0,0,0,0,1,6,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,1,0,0,0
771.92,0,1,0,0,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0
778.1,1,0,0,0,0,1,0,0,0,1,0,0,5,4,0,0,0,0,0,0,7,1,0,0,0,0,0,0,6,2,0,0,0,0,0,0,1,0,0,0
439.0,1,0,0,0,0,1,0,0,0,1,0,0,3,2,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0
640.72,0,1,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0,5,3,0,0,0,0,0,0,4,3,0,1,0,0,0,0,1,0,0,0
734.8,1,0,0,0,0,1,0,0,0,0,1,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,1,0,0,0
